4005;3005;2003;1010;
4006;3011;2003;1010;
4007;3006;2003;1010;
4008;3004;2003;1010;
4009;3001;2003;1010;
4011;3008;2003;1010;
4012;3009;2003;1010;
4001;3002;2008;1011;
4002;3007;2008;1011;
4003;3012;2008;1011;
4004;3010;2008;1011;
4005;3005;2008;1011;
4006;3011;2008;1011;
4007;3006;2008;1011;
4008;3004;2008;1011;
4009;3001;2008;1011;
4010;3003;2008;1011;
4012;3009;2008;1011;
4001;3002;2009;1012;
4002;3007;2009;1012;
4003;3012;2009;1012;
4004;3010;2009;1012;
4005;3005;2009;1012;
4006;3011;2009;1012;
4007;3006;2009;1012;
4008;3004;2009;1012;
4009;3001;2009;1012;
4010;3003;2009;1012;
4011;3008;2009;1012;
iter_num = 554
Best_LB = 430.60
Best_UB = 852.00
Best_Solution = 714.00
total_subgradient = 0.00
GAP = 0.3969
4001;3002;2002;1001;
4002;3007;2007;1002;
4003;3012;2012;1003;
4004;3010;2010;1004;
4005;3005;2005;1005;
4006;3011;2011;1006;
4007;3006;2006;1007;
4008;3009;2009;1008;
4009;3001;2001;1009;
4010;3003;2003;1010;
4011;3008;2008;1011;
4012;3012;2012;1012;
4002;3007;2002;1001;
4003;3012;2002;1001;
4004;3010;2002;1001;
4005;3005;2002;1001;
4006;3011;2002;1001;
4007;3006;2002;1001;
4008;3009;2002;1001;
4009;3001;2002;1001;
4010;3003;2002;1001;
4011;3008;2002;1001;
4012;3012;2002;1001;
4001;3002;2007;1002;
4003;3012;2007;1002;
4004;3010;2007;1002;
4005;3005;2007;1002;
4006;3011;2007;1002;
4007;3006;2007;1002;
4008;3009;2007;1002;
4009;3001;2007;1002;
4010;3012;2007;1002;
4011;3008;2007;1002;
4012;3012;2007;1002;
4001;3002;2012;1003;
4002;3007;2012;1003;
4004;3010;2012;1003;
4005;3005;2012;1003;
4006;3011;2012;1003;
4007;3006;2012;1003;
4008;3009;2012;1003;
4009;3001;2012;1003;
4010;3003;2012;1003;
4011;3008;2012;1003;
4012;3012;2003;1003;
4001;3002;2010;1004;
4002;3007;2010;1004;
4003;3012;2010;1004;
4005;3005;2010;1004;
4006;3011;2012;1004;
4007;3006;2010;1004;
4008;3004;2010;1004;
4009;3001;2010;1004;
4010;3003;2010;1004;
4011;3008;2010;1004;
4012;3012;2010;1004;
4001;3002;2005;1005;
4002;3007;2005;1005;
4003;3012;2005;1005;
4004;3010;2005;1005;
4006;3011;2005;1005;
4007;3006;2005;1005;
4008;3009;2005;1005;
4009;3001;2005;1005;
4010;3003;2005;1005;
4011;3008;2005;1005;
4012;3012;2005;1005;
4001;3002;2011;1006;
4002;3007;2011;1006;
4003;3012;2011;1006;
4004;3010;2011;1006;
4005;3005;2011;1006;
4007;3006;2011;1006;
4008;3004;2011;1006;
4009;3001;2011;1006;
4010;3003;2011;1006;
4011;3008;2011;1006;
4012;3012;2011;1006;
4001;3002;2006;1007;
4002;3007;2006;1007;
4003;3012;2006;1007;
4004;3010;2006;1007;
4005;3005;2006;1007;
4006;3011;2006;1007;
4008;3004;2006;1007;
4009;3001;2006;1007;
4010;3003;2006;1007;
4011;3008;2006;1007;
4012;3012;2006;1007;
4001;3002;2009;1008;
4002;3007;2009;1008;
4003;3012;2009;1008;
4004;3010;2009;1008;
4005;3005;2012;1008;
4006;3011;2004;1008;
4007;3006;2004;1008;
4009;3001;2012;1008;
4010;3003;2007;1008;
4011;3008;2004;1008;
4012;3012;2004;1008;
4001;3002;2001;1009;
4002;3007;2001;1009;
4003;3012;2001;1009;
4004;3010;2001;1009;
4005;3005;2001;1009;
4006;3011;2001;1009;
4007;3006;2001;1009;
4008;3004;2001;1009;
4010;3003;2001;1009;
4011;3008;2001;1009;
4012;3009;2001;1009;
4001;3002;2003;1010;
4002;3007;2012;1010;
4003;3012;2003;1010;
4004;3010;2003;1010;
4005;3005;2003;1010;
4006;3011;2003;1010;
4007;3006;2003;1010;
4008;3004;2003;1010;
4009;3001;2003;1010;
4011;3008;2003;1010;
4012;3012;2003;1010;
4001;3002;2008;1011;
4002;3007;2008;1011;
4003;3012;2008;1011;
4004;3010;2008;1011;
4005;3012;2008;1011;
4006;3011;2008;1011;
4007;3006;2008;1011;
4008;3007;2008;1011;
4009;3001;2008;1011;
4010;3003;2008;1011;
4012;3009;2008;1011;
4001;3002;2012;1012;
4002;3007;2012;1012;
4003;3003;2012;1012;
4004;3004;2012;1012;
4005;3008;2012;1012;
4006;3011;2012;1012;
4007;3006;2012;1012;
4008;3009;2012;1012;
4009;3001;2012;1012;
4010;3003;2012;1012;
4011;3008;2009;1012;
iter_num = 555
Best_LB = 430.60
Best_UB = 744.00
Best_Solution = 714.00
total_subgradient = 49.00
GAP = 0.3969
4001;3002;2002;1001;
4002;3007;2007;1002;
4003;3012;2012;1003;
4004;3012;2012;1004;
4005;3012;2012;1005;
4006;3011;2011;1006;
4007;3006;2006;1007;
4008;3012;2012;1008;
4009;3001;2001;1009;
4010;3012;2012;1010;
4011;3008;2008;1011;
4012;3012;2012;1012;
4002;3007;2002;1001;
4003;3012;2002;1001;
4004;3012;2002;1001;
4005;3005;2002;1001;
4006;3011;2002;1001;
4007;3006;2002;1001;
4008;3012;2002;1001;
4009;3001;2002;1001;
4010;3004;2002;1001;
4011;3008;2002;1001;
4012;3012;2002;1001;
4001;3002;2007;1002;
4003;3004;2007;1002;
4004;3012;2007;1002;
4005;3008;2007;1002;
4006;3011;2007;1002;
4007;3006;2007;1002;
4008;3004;2007;1002;
4009;3001;2007;1002;
4010;3003;2002;1002;
4011;3005;2007;1002;
4012;3012;2007;1002;
4001;3002;2012;1003;
4002;3002;2004;1003;
4004;3012;2009;1003;
4005;3003;2012;1003;
4006;3011;2012;1003;
4007;3006;2012;1003;
4008;3004;2012;1003;
4009;3001;2012;1003;
4010;3003;2012;1003;
4011;3008;2012;1003;
4012;3009;2012;1003;
4001;3002;2010;1004;
4002;3007;2010;1004;
4003;3009;2012;1004;
4005;3012;2011;1004;
4006;3011;2012;1004;
4007;3006;2012;1004;
4008;3012;2011;1004;
4009;3004;2010;1004;
4010;3003;2004;1004;
4011;3008;2010;1004;
4012;3009;2012;1004;
4001;3002;2012;1005;
4002;3007;2012;1005;
4003;3003;2012;1005;
4004;3012;2005;1005;
4006;3011;2012;1005;
4007;3006;2012;1005;
4008;3012;2005;1005;
4009;3001;2005;1005;
4010;3003;2012;1005;
4011;3008;2005;1005;
4012;3012;2005;1005;
4001;3002;2011;1006;
4002;3007;2011;1006;
4003;3012;2011;1006;
4004;3012;2011;1006;
4005;3012;2011;1006;
4007;3006;2011;1006;
4008;3012;2011;1006;
4009;3001;2011;1006;
4010;3012;2011;1006;
4011;3008;2011;1006;
4012;3012;2011;1006;
4001;3002;2006;1007;
4002;3007;2006;1007;
4003;3012;2006;1007;
4004;3012;2006;1007;
4005;3005;2006;1007;
4006;3011;2006;1007;
4008;3012;2006;1007;
4009;3001;2006;1007;
4010;3003;2006;1007;
4011;3008;2006;1007;
4012;3012;2006;1007;
4001;3002;2007;1008;
4002;3007;2006;1008;
4003;3009;2012;1008;
4004;3012;2004;1008;
4005;3005;2012;1008;
4006;3011;2004;1008;
4007;3006;2004;1008;
4009;3001;2012;1008;
4010;3003;2012;1008;
4011;3008;2007;1008;
4012;3009;2012;1008;
4001;3002;2001;1009;
4002;3007;2001;1009;
4003;3012;2001;1009;
4004;3012;2001;1009;
4005;3005;2004;1009;
4006;3011;2001;1009;
4007;3006;2001;1009;
4008;3004;2001;1009;
4010;3003;2001;1009;
4011;3008;2001;1009;
4012;3012;2001;1009;
4001;3002;2003;1010;
4002;3007;2003;1010;
4003;3012;2003;1010;
4004;3012;2003;1010;
4005;3012;2003;1010;
4006;3011;2003;1010;
4007;3006;2003;1010;
4008;3004;2003;1010;
4009;3001;2003;1010;
4011;3008;2003;1010;
4012;3012;2003;1010;
4001;3002;2008;1011;
4002;3007;2008;1011;
4003;3012;2008;1011;
4004;3012;2008;1011;
4005;3012;2008;1011;
4006;3011;2008;1011;
4007;3006;2008;1011;
4008;3012;2008;1011;
4009;3001;2008;1011;
4010;3003;2008;1011;
4012;3009;2008;1011;
4001;3002;2009;1012;
4002;3007;2012;1012;
4003;3012;2010;1012;
4004;3010;2012;1012;
4005;3005;2009;1012;
4006;3011;2012;1012;
4007;3006;2012;1012;
4008;3012;2009;1012;
4009;3001;2012;1012;
4010;3003;2012;1012;
4011;3008;2012;1012;
iter_num = 556
Best_LB = 430.60
Best_UB = 651.00
Best_Solution = 714.00
total_subgradient = 124.00
GAP = 0.3969
4001;3002;2002;1001;
4002;3007;2007;1002;
4003;3003;2003;1003;
4004;3012;2012;1004;
4005;3005;2005;1005;
4006;3011;2011;1006;
4007;3006;2006;1007;
4008;3012;2012;1008;
4009;3001;2001;1009;
4010;3003;2003;1010;
4011;3008;2008;1011;
4012;3012;2012;1012;
4002;3007;2002;1001;
4003;3003;2002;1001;
4004;3010;2002;1001;
4005;3005;2002;1001;
4006;3011;2002;1001;
4007;3006;2002;1001;
4008;3012;2002;1001;
4009;3001;2002;1001;
4010;3004;2002;1001;
4011;3008;2002;1001;
4012;3012;2002;1001;
4001;3002;2007;1002;
4003;3003;2007;1002;
4004;3012;2007;1002;
4005;3005;2007;1002;
4006;3011;2007;1002;
4007;3006;2007;1002;
4008;3004;2007;1002;
4009;3001;2007;1002;
4010;3003;2007;1002;
4011;3005;2007;1002;
4012;3012;2007;1002;
4001;3002;2003;1003;
4002;3007;2003;1003;
4004;3012;2003;1003;
4005;3005;2003;1003;
4006;3011;2009;1003;
4007;3006;2012;1003;
4008;3004;2012;1003;
4009;3001;2009;1003;
4010;3003;2012;1003;
4011;3008;2003;1003;
4012;3012;2003;1003;
4001;3002;2012;1004;
4002;3007;2010;1004;
4003;3003;2012;1004;
4005;3005;2012;1004;
4006;3006;2012;1004;
4007;3006;2012;1004;
4008;3004;2011;1004;
4009;3001;2010;1004;
4010;3003;2012;1004;
4011;3008;2012;1004;
4012;3012;2010;1004;
4001;3002;2005;1005;
4002;3007;2005;1005;
4003;3003;2005;1005;
4004;3012;2005;1005;
4006;3011;2005;1005;
4007;3006;2005;1005;
4008;3012;2005;1005;
4009;3001;2005;1005;
4010;3004;2005;1005;
4011;3008;2005;1005;
4012;3012;2005;1005;
4001;3002;2011;1006;
4002;3007;2011;1006;
4003;3003;2011;1006;
4004;3012;2011;1006;
4005;3005;2011;1006;
4007;3006;2011;1006;
4008;3012;2011;1006;
4009;3001;2011;1006;
4010;3003;2011;1006;
4011;3008;2011;1006;
4012;3012;2011;1006;
4001;3002;2006;1007;
4002;3007;2006;1007;
4003;3003;2006;1007;
4004;3012;2006;1007;
4005;3005;2006;1007;
4006;3011;2006;1007;
4008;3012;2006;1007;
4009;3001;2006;1007;
4010;3004;2006;1007;
4011;3008;2006;1007;
4012;3012;2006;1007;
4001;3002;2004;1008;
4002;3002;2012;1008;
4003;3003;2012;1008;
4004;3012;2004;1008;
4005;3005;2001;1008;
4006;3011;2012;1008;
4007;3006;2012;1008;
4009;3001;2012;1008;
4010;3003;2004;1008;
4011;3008;2007;1008;
4012;3009;2012;1008;
4001;3002;2001;1009;
4002;3007;2001;1009;
4003;3009;2001;1009;
4004;3012;2001;1009;
4005;3005;2001;1009;
4006;3011;2001;1009;
4007;3006;2001;1009;
4008;3009;2004;1009;
4010;3003;2001;1009;
4011;3008;2001;1009;
4012;3012;2001;1009;
4001;3002;2012;1010;
4002;3007;2003;1010;
4003;3003;2012;1010;
4004;3012;2003;1010;
4005;3005;2004;1010;
4006;3011;2003;1010;
4007;3006;2003;1010;
4008;3004;2003;1010;
4009;3001;2003;1010;
4011;3008;2003;1010;
4012;3012;2003;1010;
4001;3002;2008;1011;
4002;3007;2008;1011;
4003;3007;2008;1011;
4004;3012;2008;1011;
4005;3005;2008;1011;
4006;3011;2008;1011;
4007;3006;2008;1011;
4008;3012;2008;1011;
4009;3001;2008;1011;
4010;3003;2008;1011;
4012;3012;2008;1011;
4001;3002;2012;1012;
4002;3007;2012;1012;
4003;3003;2012;1012;
4004;3004;2012;1012;
4005;3005;2009;1012;
4006;3011;2012;1012;
4007;3006;2012;1012;
4008;3012;2009;1012;
4009;3001;2012;1012;
4010;3003;2012;1012;
4011;3008;2012;1012;
iter_num = 557
Best_LB = 430.60
Best_UB = 567.00
Best_Solution = 714.00
total_subgradient = 77.00
GAP = 0.3969
4001;3002;2002;1001;
4002;3007;2007;1002;
4003;3003;2003;1003;
4004;3012;2012;1004;
4005;3005;2005;1005;
4006;3011;2011;1006;
4007;3006;2006;1007;
4008;3004;2004;1008;
4009;3001;2001;1009;
4010;3003;2003;1010;
4011;3008;2008;1011;
4012;3012;2012;1012;
4002;3007;2002;1001;
4003;3003;2002;1001;
4004;3012;2002;1001;
4005;3005;2002;1001;
4006;3011;2002;1001;
4007;3006;2002;1001;
4008;3004;2002;1001;
4009;3001;2002;1001;
4010;3003;2002;1001;
4011;3008;2002;1001;
4012;3012;2002;1001;
4001;3002;2007;1002;
4003;3010;2007;1002;
4004;3012;2007;1002;
4005;3010;2002;1002;
4006;3011;2007;1002;
4007;3006;2007;1002;
4008;3004;2007;1002;
4009;3001;2007;1002;
4010;3003;2007;1002;
4011;3008;2007;1002;
4012;3009;2007;1002;
4001;3002;2003;1003;
4002;3007;2003;1003;
4004;3012;2003;1003;
4005;3005;2003;1003;
4006;3011;2004;1003;
4007;3006;2003;1003;
4008;3004;2001;1003;
4009;3001;2003;1003;
4010;3005;2010;1003;
4011;3005;2003;1003;
4012;3009;2003;1003;
4001;3002;2010;1004;
4002;3007;2012;1004;
4003;3003;2012;1004;
4005;3005;2012;1004;
4006;3010;2012;1004;
4007;3006;2012;1004;
4008;3004;2010;1004;
4009;3001;2010;1004;
4010;3003;2012;1004;
4011;3008;2010;1004;
4012;3009;2012;1004;
4001;3002;2005;1005;
4002;3007;2005;1005;
4003;3003;2005;1005;
4004;3010;2005;1005;
4006;3011;2005;1005;
4007;3006;2005;1005;
4008;3004;2005;1005;
4009;3001;2005;1005;
4010;3012;2005;1005;
4011;3008;2005;1005;
4012;3012;2005;1005;
4001;3002;2011;1006;
4002;3007;2011;1006;
4003;3009;2011;1006;
4004;3012;2011;1006;
4005;3005;2011;1006;
4007;3010;2011;1006;
4008;3004;2011;1006;
4009;3001;2011;1006;
4010;3003;2011;1006;
4011;3008;2011;1006;
4012;3012;2011;1006;
4001;3002;2006;1007;
4002;3007;2006;1007;
4003;3003;2006;1007;
4004;3012;2006;1007;
4005;3005;2006;1007;
4006;3011;2006;1007;
4008;3004;2006;1007;
4009;3001;2006;1007;
4010;3003;2006;1007;
4011;3008;2006;1007;
4012;3012;2006;1007;
4001;3002;2004;1008;
4002;3007;2004;1008;
4003;3006;2004;1008;
4004;3012;2004;1008;
4005;3010;2004;1008;
4006;3011;2004;1008;
4007;3006;2004;1008;
4009;3001;2004;1008;
4010;3003;2004;1008;
4011;3008;2009;1008;
4012;3012;2004;1008;
4001;3002;2001;1009;
4002;3007;2001;1009;
4003;3003;2001;1009;
4004;3012;2006;1009;
4005;3005;2001;1009;
4006;3011;2001;1009;
4007;3006;2001;1009;
4008;3009;2001;1009;
4010;3003;2001;1009;
4011;3008;2001;1009;
4012;3012;2001;1009;
4001;3002;2003;1010;
4002;3007;2003;1010;
4003;3003;2012;1010;
4004;3012;2003;1010;
4005;3005;2004;1010;
4006;3011;2003;1010;
4007;3006;2003;1010;
4008;3004;2003;1010;
4009;3001;2003;1010;
4011;3008;2003;1010;
4012;3012;2003;1010;
4001;3002;2008;1011;
4002;3007;2008;1011;
4003;3009;2008;1011;
4004;3012;2008;1011;
4005;3005;2008;1011;
4006;3011;2008;1011;
4007;3006;2008;1011;
4008;3004;2008;1011;
4009;3001;2008;1011;
4010;3003;2008;1011;
4012;3012;2008;1011;
4001;3002;2012;1012;
4002;3007;2012;1012;
4003;3003;2012;1012;
4004;3012;2010;1012;
4005;3005;2012;1012;
4006;3011;2012;1012;
4007;3006;2012;1012;
4008;3004;2012;1012;
4009;3001;2012;1012;
4010;3003;2012;1012;
4011;3008;2012;1012;
iter_num = 558
Best_LB = 430.60
Best_UB = 679.00
Best_Solution = 714.00
total_subgradient = 57.00
GAP = 0.3969
4001;3002;2002;1001;
4002;3007;2007;1002;
4003;3003;2003;1003;
4004;3012;2012;1004;
4005;3005;2005;1005;
4006;3011;2011;1006;
4007;3006;2006;1007;
4008;3004;2004;1008;
4009;3001;2001;1009;
4010;3003;2003;1010;
4011;3008;2008;1011;
4012;3012;2012;1012;
4002;3007;2002;1001;
4003;3003;2002;1001;
4004;3012;2002;1001;
4005;3005;2002;1001;
4006;3011;2002;1001;
4007;3006;2002;1001;
4008;3004;2002;1001;
4009;3001;2002;1001;
4010;3003;2002;1001;
4011;3008;2002;1001;
4012;3012;2002;1001;
4001;3002;2007;1002;
4003;3003;2007;1002;
4004;3012;2007;1002;
4005;3005;2007;1002;
4006;3011;2007;1002;
4007;3006;2007;1002;
4008;3004;2007;1002;
4009;3001;2007;1002;
4010;3003;2007;1002;
4011;3008;2007;1002;
4012;3010;2007;1002;
4001;3002;2009;1003;
4002;3010;2003;1003;
4004;3012;2009;1003;
4005;3005;2003;1003;
4006;3011;2003;1003;
4007;3006;2009;1003;
4008;3004;2003;1003;
4009;3001;2003;1003;
4010;3010;2003;1003;
4011;3008;2003;1003;
4012;3009;2003;1003;
4001;3002;2012;1004;
4002;3007;2010;1004;
4003;3003;2012;1004;
4005;3005;2012;1004;
4006;3010;2012;1004;
4007;3006;2012;1004;
4008;3009;2012;1004;
4009;3001;2012;1004;
4010;3003;2012;1004;
4011;3008;2012;1004;
4012;3009;2012;1004;
4001;3002;2005;1005;
4002;3007;2005;1005;
4003;3003;2005;1005;
4004;3012;2005;1005;
4006;3011;2005;1005;
4007;3006;2005;1005;
4008;3010;2005;1005;
4009;3001;2005;1005;
4010;3003;2005;1005;
4011;3008;2005;1005;
4012;3009;2005;1005;
4001;3002;2011;1006;
4002;3007;2011;1006;
4003;3003;2011;1006;
4004;3012;2011;1006;
4005;3005;2011;1006;
4007;3006;2011;1006;
4008;3004;2011;1006;
4009;3009;2011;1006;
4010;3003;2011;1006;
4011;3008;2011;1006;
4012;3012;2011;1006;
4001;3002;2006;1007;
4002;3007;2006;1007;
4003;3003;2010;1007;
4004;3012;2006;1007;
4005;3005;2006;1007;
4006;3011;2006;1007;
4008;3004;2006;1007;
4009;3001;2006;1007;
4010;3003;2006;1007;
4011;3008;2006;1007;
4012;3012;2006;1007;
4001;3002;2004;1008;
4002;3007;2004;1008;
4003;3003;2004;1008;
4004;3012;2009;1008;
4005;3005;2010;1008;
4006;3011;2004;1008;
4007;3006;2004;1008;
4009;3001;2004;1008;
4010;3003;2004;1008;
4011;3008;2004;1008;
4012;3012;2004;1008;
4001;3002;2001;1009;
4002;3007;2001;1009;
4003;3003;2001;1009;
4004;3004;2001;1009;
4005;3005;2001;1009;
4006;3011;2001;1009;
4007;3006;2001;1009;
4008;3004;2001;1009;
4010;3003;2001;1009;
4011;3008;2001;1009;
4012;3009;2001;1009;
4001;3002;2003;1010;
4002;3007;2003;1010;
4003;3003;2012;1010;
4004;3012;2003;1010;
4005;3005;2004;1010;
4006;3011;2003;1010;
4007;3006;2003;1010;
4008;3004;2010;1010;
4009;3001;2009;1010;
4011;3008;2003;1010;
4012;3012;2003;1010;
4001;3002;2008;1011;
4002;3007;2008;1011;
4003;3010;2008;1011;
4004;3012;2008;1011;
4005;3005;2008;1011;
4006;3011;2008;1011;
4007;3006;2008;1011;
4008;3004;2009;1011;
4009;3001;2008;1011;
4010;3003;2008;1011;
4012;3012;2008;1011;
4001;3002;2009;1012;
4002;3007;2012;1012;
4003;3003;2012;1012;
4004;3012;2010;1012;
4005;3005;2009;1012;
4006;3011;2012;1012;
4007;3006;2012;1012;
4008;3004;2012;1012;
4009;3001;2012;1012;
4010;3003;2012;1012;
4011;3008;2012;1012;
iter_num = 559
Best_LB = 430.60
Best_UB = 692.00
Best_Solution = 714.00
total_subgradient = 55.00
GAP = 0.3969
4001;3002;2002;1001;
4002;3007;2007;1002;
4003;3009;2009;1003;
4004;3012;2012;1004;
4005;3005;2005;1005;
4006;3011;2011;1006;
4007;3006;2006;1007;
4008;3004;2004;1008;
4009;3001;2001;1009;
4010;3003;2003;1010;
4011;3008;2008;1011;
4012;3009;2009;1012;
4002;3007;2002;1001;
4003;3009;2002;1001;
4004;3010;2002;1001;
4005;3005;2002;1001;
4006;3011;2002;1001;
4007;3006;2002;1001;
4008;3004;2002;1001;
4009;3001;2002;1001;
4010;3003;2002;1001;
4011;3008;2002;1001;
4012;3009;2002;1001;
4001;3002;2007;1002;
4003;3009;2007;1002;
4004;3012;2007;1002;
4005;3005;2007;1002;
4006;3011;2007;1002;
4007;3006;2007;1002;
4008;3004;2007;1002;
4009;3001;2007;1002;
4010;3003;2007;1002;
4011;3008;2007;1002;
4012;3009;2007;1002;
4001;3002;2009;1003;
4002;3007;2009;1003;
4004;3012;2009;1003;
4005;3005;2009;1003;
4006;3011;2009;1003;
4007;3006;2009;1003;
4008;3004;2009;1003;
4009;3001;2010;1003;
4010;3006;2009;1003;
4011;3008;2009;1003;
4012;3009;2008;1003;
4001;3002;2010;1004;
4002;3007;2010;1004;
4003;3009;2012;1004;
4005;3005;2012;1004;
4006;3011;2012;1004;
4007;3006;2012;1004;
4008;3004;2012;1004;
4009;3001;2012;1004;
4010;3003;2012;1004;
4011;3008;2010;1004;
4012;3009;2012;1004;
4001;3002;2005;1005;
4002;3007;2005;1005;
4003;3009;2005;1005;
4004;3012;2005;1005;
4006;3011;2005;1005;
4007;3006;2005;1005;
4008;3004;2005;1005;
4009;3010;2005;1005;
4010;3003;2005;1005;
4011;3008;2005;1005;
4012;3009;2005;1005;
4001;3002;2011;1006;
4002;3007;2011;1006;
4003;3009;2011;1006;
4004;3012;2011;1006;
4005;3005;2011;1006;
4007;3010;2011;1006;
4008;3004;2011;1006;
4009;3001;2011;1006;
4010;3003;2011;1006;
4011;3008;2011;1006;
4012;3009;2004;1006;
4001;3002;2006;1007;
4002;3007;2006;1007;
4003;3009;2006;1007;
4004;3012;2006;1007;
4005;3005;2006;1007;
4006;3011;2006;1007;
4008;3004;2006;1007;
4009;3001;2006;1007;
4010;3003;2006;1007;
4011;3008;2006;1007;
4012;3010;2006;1007;
4001;3002;2004;1008;
4002;3007;2004;1008;
4003;3009;2004;1008;
4004;3012;2004;1008;
4005;3010;2004;1008;
4006;3011;2004;1008;
4007;3006;2004;1008;
4009;3001;2004;1008;
4010;3003;2004;1008;
4011;3008;2004;1008;
4012;3009;2004;1008;
4001;3002;2001;1009;
4002;3007;2001;1009;
4003;3012;2001;1009;
4004;3012;2001;1009;
4005;3005;2001;1009;
4006;3011;2001;1009;
4007;3006;2001;1009;
4008;3004;2001;1009;
4010;3003;2001;1009;
4011;3008;2001;1009;
4012;3009;2001;1009;
4001;3002;2003;1010;
4002;3007;2003;1010;
4003;3009;2003;1010;
4004;3012;2003;1010;
4005;3005;2003;1010;
4006;3011;2003;1010;
4007;3006;2003;1010;
4008;3004;2003;1010;
4009;3001;2003;1010;
4011;3008;2003;1010;
4012;3009;2003;1010;
4001;3002;2008;1011;
4002;3007;2008;1011;
4003;3009;2008;1011;
4004;3012;2008;1011;
4005;3005;2008;1011;
4006;3011;2008;1011;
4007;3006;2008;1011;
4008;3010;2008;1011;
4009;3001;2008;1011;
4010;3003;2008;1011;
4012;3010;2008;1011;
4001;3001;2009;1012;
4002;3007;2009;1012;
4003;3004;2009;1012;
4004;3012;2009;1012;
4005;3005;2009;1012;
4006;3011;2009;1012;
4007;3006;2009;1012;
4008;3004;2009;1012;
4009;3001;2009;1012;
4010;3003;2010;1012;
4011;3008;2009;1012;
iter_num = 560
Best_LB = 430.60
Best_UB = 760.00
Best_Solution = 714.00
total_subgradient = 39.00
GAP = 0.3969
4001;3002;2002;1001;
4002;3007;2007;1002;
4003;3009;2009;1003;
4004;3012;2012;1004;
4005;3005;2005;1005;
4006;3011;2011;1006;
4007;3006;2006;1007;
4008;3004;2004;1008;
4009;3001;2001;1009;
4010;3003;2003;1010;
4011;3008;2008;1011;
4012;3009;2009;1012;
4002;3007;2002;1001;
4003;3009;2002;1001;
4004;3012;2002;1001;
4005;3005;2002;1001;
4006;3011;2002;1001;
4007;3006;2002;1001;
4008;3004;2002;1001;
4009;3001;2002;1001;
4010;3010;2002;1001;
4011;3008;2002;1001;
4012;3009;2002;1001;
4001;3002;2007;1002;
4003;3009;2007;1002;
4004;3012;2007;1002;
4005;3005;2007;1002;
4006;3011;2007;1002;
4007;3006;2007;1002;
4008;3004;2010;1002;
4009;3001;2007;1002;
4010;3003;2007;1002;
4011;3010;2007;1002;
4012;3009;2007;1002;
4001;3002;2009;1003;
4002;3007;2009;1003;
4004;3012;2010;1003;
4005;3005;2010;1003;
4006;3011;2009;1003;
4007;3006;2009;1003;
4008;3004;2009;1003;
4009;3001;2009;1003;
4010;3003;2009;1003;
4011;3008;2009;1003;
4012;3009;2006;1003;
4001;3002;2012;1004;
4002;3007;2012;1004;
4003;3009;2012;1004;
4005;3005;2012;1004;
4006;3010;2012;1004;
4007;3006;2012;1004;
4008;3004;2012;1004;
4009;3001;2010;1004;
4010;3003;2012;1004;
4011;3008;2012;1004;
4012;3009;2012;1004;
4001;3002;2005;1005;
4002;3007;2005;1005;
4003;3009;2005;1005;
4004;3012;2005;1005;
4006;3011;2005;1005;
4007;3006;2005;1005;
4008;3004;2005;1005;
4009;3001;2005;1005;
4010;3010;2005;1005;
4011;3008;2005;1005;
4012;3009;2005;1005;
4001;3002;2010;1006;
4002;3007;2011;1006;
4003;3009;2011;1006;
4004;3012;2011;1006;
4005;3005;2011;1006;
4007;3006;2011;1006;
4008;3004;2011;1006;
4009;3001;2011;1006;
4010;3003;2011;1006;
4011;3008;2011;1006;
4012;3009;2011;1006;
4001;3002;2006;1007;
4002;3007;2006;1007;
4003;3009;2006;1007;
4004;3012;2006;1007;
4005;3005;2006;1007;
4006;3011;2006;1007;
4008;3004;2006;1007;
4009;3001;2006;1007;
4010;3003;2006;1007;
4011;3008;2006;1007;
4012;3009;2006;1007;
4001;3002;2004;1008;
4002;3007;2004;1008;
4003;3005;2004;1008;
4004;3012;2004;1008;
4005;3005;2004;1008;
4006;3011;2004;1008;
4007;3006;2004;1008;
4009;3001;2004;1008;
4010;3003;2004;1008;
4011;3008;2004;1008;
4012;3009;2004;1008;
4001;3002;2001;1009;
4002;3007;2001;1009;
4003;3009;2001;1009;
4004;3012;2001;1009;
4005;3005;2001;1009;
4006;3011;2001;1009;
4007;3006;2001;1009;
4008;3004;2001;1009;
4010;3003;2001;1009;
4011;3008;2001;1009;
4012;3009;2001;1009;
4001;3002;2003;1010;
4002;3007;2003;1010;
4003;3009;2003;1010;
4004;3012;2003;1010;
4005;3005;2003;1010;
4006;3011;2010;1010;
4007;3006;2003;1010;
4008;3004;2003;1010;
4009;3001;2003;1010;
4011;3010;2003;1010;
4012;3009;2003;1010;
4001;3002;2008;1011;
4002;3007;2008;1011;
4003;3009;2008;1011;
4004;3012;2008;1011;
4005;3005;2008;1011;
4006;3011;2008;1011;
4007;3006;2008;1011;
4008;3004;2008;1011;
4009;3001;2008;1011;
4010;3003;2008;1011;
4012;3009;2008;1011;
4001;3002;2009;1012;
